Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:14:55,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:56,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:57,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:59,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:00,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:01,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:03,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:04,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:05,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:07,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:08,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:09,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:11,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:12,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:13,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:14,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:16,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:17,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:18,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:20,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:21,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:22,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:23,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:15:24,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
