05/04/2024 19:10:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:10:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:11:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:12:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
